,RegionID,SizeRank,RegionName,RegionType,StateName,2000-01-31,2000-Q1_avg,2000-Q2_avg,2000-Q3_avg,2000-Q4_avg,2001-Q1_avg,2001-Q2_avg,2001-Q3_avg,2001-Q4_avg,2002-Q1_avg,2002-Q2_avg,2002-Q3_avg,2002-Q4_avg,2003-Q1_avg,2003-Q2_avg,2003-Q3_avg,2003-Q4_avg,2004-Q1_avg,2004-Q2_avg,2004-Q3_avg,2004-Q4_avg,2005-Q1_avg,2005-Q2_avg,2005-Q3_avg,2005-Q4_avg,2006-Q1_avg,2006-Q2_avg,2006-Q3_avg,2006-Q4_avg,2007-Q1_avg,2007-Q2_avg,2007-Q3_avg,2007-Q4_avg,2008-Q1_avg,2008-Q2_avg,2008-Q3_avg,2008-Q4_avg,2009-Q1_avg,2009-Q2_avg,2009-Q3_avg,2009-Q4_avg,2010-Q1_avg,2010-Q2_avg,2010-Q3_avg,2010-Q4_avg,2011-Q1_avg,2011-Q2_avg,2011-Q3_avg,2011-Q4_avg,2012-Q1_avg,2012-Q2_avg,2012-Q3_avg,2012-Q4_avg,2013-Q1_avg,2013-Q2_avg,2013-Q3_avg,2013-Q4_avg,2014-Q1_avg,2014-Q2_avg,2014-Q3_avg,2014-Q4_avg,2015-Q1_avg,2015-Q2_avg,2015-Q3_avg,2015-Q4_avg,2016-Q1_avg,2016-Q2_avg,2016-Q3_avg,2016-Q4_avg,2017-Q1_avg,2017-Q2_avg,2017-Q3_avg,2017-Q4_avg,2018-Q1_avg,2018-Q2_avg,2018-Q3_avg,2018-Q4_avg,2019-Q1_avg,2019-Q2_avg,2019-Q3_avg,2019-Q4_avg,2020-Q1_avg,2020-Q2_avg,2020-Q3_avg,2020-Q4_avg,2021-Q1_avg,2021-Q2_avg,2021-Q3_avg,2021-Q4_avg,2022-Q1_avg,2022-Q2_avg,2022-Q3_avg,2022-Q4_avg,2023-Q1_avg,2023-Q2_avg,2023-Q3_avg,2023-Q4_avg,2024-Q1_avg,Latitude,Longitude,Latitude_rad,Longitude_rad
59,394653,61,"Greenville, SC",msa,SC,-0.09696518519397124,-0.09469914676983467,-0.09023837346314137,-0.09008893929339064,-0.0862743566574693,-0.09729252967953562,-0.10291409772434301,-0.09973505107793731,-0.10256687028466034,-0.10296450678695247,-0.10720430930664308,-0.1124504124873306,-0.115399819642966,-0.11857426184420719,-0.1297409966380691,-0.1370811144129684,-0.14370395457430338,-0.15363150149151591,-0.16773494515605317,-0.18148671485471637,-0.19368612667411297,-0.20150583099995345,-0.2102963982261814,-0.22261482684904388,-0.22759132630862552,-0.2283888098176631,-0.22496986648791767,-0.2152178766007461,-0.2019999441135336,-0.19113181927395437,-0.18568620573437875,-0.1763845318333607,-0.16664086373581077,-0.15370257972110177,-0.1348851668781972,-0.11352537896536202,-0.09810605147819812,-0.07957471200742683,-0.059115728691420975,-0.05504467633544624,-0.05495172177628086,-0.05607342749868546,-0.050173841924628766,-0.04593185351899999,-0.040051652337615165,-0.04745931836372298,-0.04659059983764888,-0.03997839337612851,-0.04293839527213738,-0.04528357111213764,-0.0505083260870831,-0.06316410614493778,-0.07051610420279109,-0.07746765319747706,-0.08345860722592463,-0.089843581748057,-0.09367616215290606,-0.08967892794494213,-0.09176154371934402,-0.09238552321199721,-0.09241434777695184,-0.08603202144887184,-0.08106628450169409,-0.07647770744319692,-0.06707333051875028,-0.05715467586796748,-0.0537682697863492,-0.045674728517005166,-0.029952256977702298,-0.030012454717018317,-0.022464528998815916,-0.018614846676786555,-0.013950889956890212,-0.0049537499204481104,-0.004846198333717827,0.0016332018653395207,0.006827578108673556,0.006873779659497439,-0.004635740226417741,-0.00494378909227001,-0.0023723627969329387,-0.0007608645093350792,0.0018846676925094166,0.006268154573776794,0.0015860183651209578,-0.0018279204193109024,-0.014881368751349225,-0.026166761312543026,-0.024059957746508563,-0.005963022499521257,0.016346383442088608,0.04356135905800009,0.07067956900390608,0.09184689713649849,0.09150825916948774,0.08410635141322012,0.08420354626939174,0.08626342800189497,34.851354,-82.3984882,0.6082708760780958,-1.4381249177556958
60,394312,62,"Albuquerque, NM",msa,NM,0.31661589256982836,0.31371207503077336,0.3014956838665479,0.28117662463255166,0.25879021885830616,0.235957879399803,0.2149657287522313,0.1950763328909889,0.17722087330091002,0.16349187141602126,0.14832345428734914,0.13877280660992877,0.13675550972138464,0.13298194957573775,0.12143655973188786,0.11643612419407497,0.11336604080569102,0.12084865198257387,0.11457130991389453,0.11008042874278695,0.10022558573618841,0.09169823301791356,0.08585995162071133,0.0965597614043149,0.12783926434482515,0.16421274725321197,0.20783670254349396,0.2617504464936247,0.3171219391230971,0.35020336975049465,0.3801337134347172,0.4259145120419491,0.4494422678341307,0.4699130444387612,0.482428080328914,0.48829285948652534,0.4873664299750085,0.48096261579490196,0.49303175082993794,0.5086219242502112,0.5266771379045849,0.5338207373573866,0.5269674823382728,0.5131659399926092,0.48234665782399166,0.47240641679210776,0.4754811036329598,0.47059187672055725,0.46337225197340526,0.4527332302956936,0.42297250112055973,0.3843096181050885,0.36340738427903896,0.3579825040919965,0.3442437137962671,0.3093697805770109,0.27524824250274754,0.2638793241723478,0.25828528890858204,0.23620108645259785,0.21888938862140186,0.21587828454217808,0.20833432994517156,0.18434401372218318,0.17515569300639994,0.173675557216738,0.18080323947703186,0.18661988583415637,0.18088556055463761,0.1641923732911272,0.15562449764906708,0.14798485959992275,0.13890179470010977,0.12946888978048904,0.11766971993085494,0.11451945002016722,0.11478959795226083,0.12127785513215072,0.13843074226596638,0.14645231740521794,0.14993198986582318,0.1577016035192252,0.16932681174747238,0.1913259718062602,0.1968613888188145,0.2011441584875917,0.2088971374005293,0.2016577374033961,0.19769914037297817,0.20466342929999612,0.22083550109383593,0.23605738609972088,0.2499209238107855,0.26451625109483745,0.2786906635618442,0.2916593327941938,0.30771505347159134,0.31846026038150477,35.0841034,-106.650985,0.6123331194401371,-1.8614108387450847
61,394357,63,"Bakersfield, CA",msa,CA,-0.4069785360056946,-0.41646132547857545,-0.45422601380257255,-0.4553097542300884,-0.44421577160931236,-0.445224872277534,-0.4286337885799893,-0.40532810198090713,-0.3819926999387179,-0.3683381622707406,-0.34660375941908284,-0.3060301722492354,-0.2462287034793512,-0.20699819677221973,-0.14948073378805288,-0.07498854657974158,-0.0059915891589614936,0.04790825322824649,0.12495617710455552,0.2600450712365882,0.4312031117744087,0.5083705362321711,0.6214391569253309,0.7941242233633004,0.8989101986748307,0.9377638078534649,1.0109113168143826,1.0859023464044262,1.116207469395042,1.1226423603765914,1.1014714925159639,1.0274266445703408,0.9238011135293172,0.8119738685292345,0.6422125581479864,0.452938864778482,0.2744382338738281,0.11258518959246987,-0.010228191212611443,-0.07750956518305084,-0.13132799424255973,-0.11095878254302317,-0.09407220501078604,-0.11025106238510964,-0.13141196219086093,-0.14544826415233203,-0.1794753627133886,-0.2210435595219329,-0.22868647583763893,-0.196315573843648,-0.16700186250567575,-0.14643679351894198,-0.10255625677997988,-0.020924655305042714,0.05760117694722867,0.1158166359804158,0.19125279373852608,0.24406790781061272,0.2728437907824192,0.2802503901812968,0.2989729854218476,0.31810606876008013,0.31788518059908993,0.31485752799501415,0.32239716327198775,0.3347777430368296,0.33534613037767236,0.3229021697456143,0.3241031869618597,0.3261810932153878,0.3267062117114989,0.31707815648051146,0.32203950528215664,0.33105673249111195,0.32813395713360194,0.32744714813534886,0.3257872269978699,0.3364390697965854,0.34198438600617553,0.34227729863247297,0.3404312639312214,0.3421642043171391,0.34291968074011026,0.35048340477366247,0.3454728650800357,0.34912373855663126,0.3451406959735923,0.35106367083338164,0.368742508353733,0.36926011367580286,0.3688116030173194,0.38371299313542406,0.3911745421882561,0.38205429851563066,0.37872968104593924,0.3922849408710879,0.40290200825239747,0.4143235041745916,35.3738712,-119.019463,0.6173905216163976,-2.077281503305568
62,394308,64,"Albany, NY",msa,NY,-0.12511770863188934,-0.11840686110595948,-0.1057043975905102,-0.09242413407394398,-0.09264393227809949,-0.09746352408597818,-0.09377532090376871,-0.08302775711807368,-0.06655643409910177,-0.04469382863055784,-0.02944874431127307,-0.007373465907009753,0.016711437290943126,0.05708759398148823,0.08076277446239627,0.1197965826700114,0.17362013872587195,0.21249616304288418,0.2148884747184311,0.2632076759930999,0.3042225870722186,0.32391489460193074,0.3361829100060119,0.3554899569507246,0.38104939364121343,0.39235368798746567,0.4171535925480418,0.4510146567473206,0.484010815518588,0.5152436363122496,0.5291420711672826,0.5410465321032241,0.5714232217479351,0.5920988567562008,0.6277114479591908,0.6800515477555309,0.7092482932286118,0.7371346459528226,0.7629127662798724,0.790257306264428,0.8312157993127393,0.8443425597177986,0.860205865191935,0.8857528423810648,0.8910776699757086,0.8968157826481612,0.9138902095155127,0.8951896402677817,0.8862726093520013,0.8879066632762137,0.8909425531418299,0.8434471433928856,0.7969012059712791,0.7808291765621913,0.7609867163730962,0.7076778557117039,0.6495307557345837,0.6284111215487226,0.6140959260795412,0.584217501657253,0.5457172634269298,0.5240680671130431,0.5044710680617284,0.4816717113361906,0.45453307105841795,0.4351898155389439,0.4245242903683661,0.41872060116726334,0.4115049554980741,0.39445747377577856,0.3824035455132978,0.38264102007079676,0.37540007829602495,0.3660451025218705,0.35284146297490504,0.3528183536342057,0.3437180448311736,0.3365945223018657,0.3353842634502721,0.33349522781426744,0.32746146492667605,0.3188349995619852,0.3062393070921803,0.30604154365817515,0.28765490865162185,0.26980012848206747,0.24388009801311397,0.21997278020548638,0.19830084492666125,0.1625879868931654,0.1374292642903015,0.15549061041636913,0.18497343752988665,0.2038153612783075,0.21579909756324725,0.2243662708759984,0.23015977179361216,0.24002830716237025,42.6511674,-73.754968,0.7444033009492693,-1.2872670313030572
63,394753,65,"Knoxville, TN",msa,TN,-0.3213277461554987,-0.31968507657685197,-0.31911704526040835,-0.3191812772439263,-0.31451947854449347,-0.3067429884947148,-0.30560822447763425,-0.30304811889625344,-0.29732180468017855,-0.2951057147253881,-0.29479446611203286,-0.2924278017275303,-0.287881684048677,-0.2807366424180007,-0.2770238390140724,-0.27357949627212147,-0.26890329883493774,-0.26198729591677367,-0.25568717612298775,-0.24582428026154993,-0.2359343814580571,-0.22789671332217035,-0.21800314250057176,-0.20645935634356946,-0.19663068962470462,-0.1843125669438517,-0.17102239458669877,-0.14963759844616847,-0.13078837264005722,-0.11096363986578028,-0.09585578941731404,-0.08024717368524706,-0.07123020207431767,-0.07020525741197851,-0.05983057724524993,-0.04330989934321062,-0.027518533421996696,-0.0141509728685627,-0.001009528243791161,0.005583513529181378,0.008363554337837545,0.01498231881476865,0.026932363987919945,0.03288653654183233,0.038344120313286385,0.04475218730973725,0.05356821065223439,0.05573725539811038,0.059792425498330824,0.05614947202190273,0.055368025400475564,0.037044358974395564,0.02079808083592332,0.00582430765181355,0.001530575791374727,-0.017059406073448854,-0.031432505158222844,-0.03419046708778661,-0.03168856756624737,-0.03351573577698417,-0.04246729922641632,-0.0490237912915003,-0.05152368350718639,-0.056570639004158596,-0.06099334162088915,-0.06045593506739109,-0.05820726386465191,-0.0587988194612109,-0.050074651228616464,-0.04480330184354461,-0.045187664030251075,-0.04062940521289332,-0.0384181402387805,-0.03179057078396409,-0.030432908743236328,-0.02830160639146866,-0.024505710473675966,-0.02760678180021057,-0.031197792833540055,-0.017516424579887533,-0.004760837050217271,0.012500772627548786,0.016888186739827112,0.02319050045634277,0.03009995687513836,0.04221519063584068,0.056725136038153885,0.07967635121039818,0.09263533128247185,0.12044342757661206,0.1535273603636411,0.18781981751538696,0.2082859157891881,0.23027241589221104,0.26896205718560673,0.30721411974305574,0.3398855045969669,0.3504009015246324,35.9603948,-83.9210261,0.6276272895770478,-1.4646982170970961
64,394367,66,"Baton Rouge, LA",msa,LA,0.20076173320345542,0.19803108807774658,0.18662810546717612,0.1678102155203762,0.14719094374571134,0.1260379578516761,0.10686606029464728,0.08844936472947867,0.07180213093734295,0.0589109546747567,0.07870419609306527,0.10737263562247451,0.07163885737186318,0.06620145290789879,0.016192429447691274,-0.016954845761125135,-0.021408184283269203,-0.032762556249845795,-0.03892811553729803,-0.034144175457062435,-0.03216028081690986,-0.03530556755883433,-0.03842414437762392,-0.0252381089732588,-0.008480229211030522,0.021916672861052554,0.0575387312641797,0.10028385255242993,0.14162714904356025,0.16625190748993768,0.18425979505395826,0.20612690916016346,0.23577545958392424,0.2590356218018227,0.2972873755511478,0.33271311983040647,0.35896221811291373,0.37323908334455747,0.4094140705548439,0.4501126241918978,0.48773101856794715,0.49271842200941324,0.4900998644185248,0.498188868844204,0.512262948138827,0.4881113588859406,0.45380625638523703,0.46857482159540625,0.4762750155184501,0.4556129016032808,0.4174150683832211,0.3937234969786248,0.3587809721027602,0.32872841003443465,0.31188199256153865,0.29122288735177565,0.2650598522713797,0.24295666272108532,0.21678078795246722,0.21484932828660575,0.22692580148804434,0.2386277930237666,0.2302958304438954,0.21295534034034566,0.19997035576903605,0.20151887838866325,0.18777311190829823,0.172486801851559,0.1505812632141641,0.10320569310736749,0.06652429036671535,0.07230504796118765,0.08967722016868704,0.09612800413078033,0.07901877262742603,0.04392764124600834,0.017054519276491747,0.020167958332232578,0.02400568009437338,0.0023274198647779123,-0.021329585516757257,-0.018352950766086448,-0.030993857301133448,-0.057717502562682786,-0.09004952381294884,-0.12384276954469213,-0.16367769373984484,-0.19639605239529187,-0.20509560318676998,-0.21305194519230639,-0.23108139221191837,-0.24373840805185687,-0.24870519073974467,-0.2303707790557446,-0.22183855003632444,-0.22940095133449398,-0.23677067067695912,-0.24086398853291321,30.4494155,-91.1869659,0.5314425557827954,-1.5915127898587944
65,394843,67,"McAllen, TX",msa,TX,-0.7876155681305529,-0.7888688413301725,-0.7933324567610015,-0.7993435415223912,-0.8048870046842841,-0.8117130561539325,-0.815355974456222,-0.821208740057477,-0.8275483339676751,-0.8332918356703765,-0.8378069200126037,-0.8416576540376639,-0.8442008885275347,-0.8450842874372482,-0.8455779026362262,-0.8476662541303052,-0.849642783009898,-0.8487808590862438,-0.8459706679679262,-0.8418189334085295,-0.8373676083219859,-0.8329067623194296,-0.8279465017882325,-0.8239388430825589,-0.8237441515469635,-0.8257844668471026,-0.8296079587509214,-0.8379178349712302,-0.8509075520748798,-0.8619996732785777,-0.8668570730660496,-0.8737112800680429,-0.8839794541330839,-0.8962266224427751,-0.9055945116606644,-0.9133407630761118,-0.9239825745861574,-0.933118283561468,-0.9290140280192887,-0.9208230511954618,-0.9175222813745103,-0.9138303373078268,-0.9094066533962674,-0.8050696027425105,-0.7787186955595838,-0.7837168965995274,-0.7784573279210453,-0.7771839560410103,-0.7905953639139542,-0.7923607528503759,-0.8136858872454792,-0.8275905018220593,-0.830566678234061,-0.8188745793649914,-0.800692481627695,-0.7937866710997585,-0.7923726333831138,-0.7750132921043278,-0.7633639653957828,-0.7605689656805549,-0.747142719228526,-0.7307679144430066,-0.7203346868289845,-0.7192602515886304,-0.7147016634689101,-0.696106761922501,-0.6860606138990092,-0.6839400258347418,-0.6793148420932185,-0.6745460627679689,-0.6677786112299265,-0.675858347771246,-0.6852993843706858,-0.6762145819886056,-0.6668686634557857,-0.6612445021245134,-0.6631193747580487,-0.6816941240665368,-0.6927478829632178,-0.6843786660549959,-0.6820541924876781,-0.6790835771821097,-0.6761451763357873,-0.6728816127651881,-0.6634722086141103,-0.6470353291110451,-0.6427935240027106,-0.6451397527906764,-0.6475298463694766,-0.6253615395635461,-0.5989425859091435,-0.5839579851008473,-0.571635018311187,-0.5659080021861967,-0.5617412158801806,-0.5568780698341649,-0.535632760256135,-0.5234598588131003,26.204114,-98.2300605,0.4573480668679414,-1.7144379801582272
66,394908,68,"New Haven, CT",msa,CT,0.3935039764492815,0.40851500809454694,0.42992530174972043,0.4574899118007367,0.49802046411361744,0.5151681596845609,0.5418045718454222,0.5894393948371216,0.6695595378831227,0.7009486972651847,0.756737162856403,0.8291231559831989,0.8735566551264816,0.924643679234963,0.9730423231314497,1.0384771013234153,1.0750366528087594,1.1086747310977363,1.1283421382458279,1.175913967334199,1.2014021705274074,1.202933013331411,1.199527973212178,1.2154755414693168,1.269481723038983,1.2714213581337348,1.2774366434939648,1.288500796304089,1.2809667586843463,1.2964214894089328,1.2948151274288913,1.287571557958345,1.2964597472837283,1.2601422209197046,1.2393978698250174,1.277145796433915,1.2674712259136907,1.2877862884062077,1.2982131278670834,1.2594726473958746,1.2515837537242755,1.2474632472559193,1.2833336269879814,1.3000690955250647,1.26766753507152,1.2471373933289616,1.254428154060981,1.2149771343372409,1.157727102836152,1.1148705043854037,1.0846854414438927,1.0188541433922986,0.952905223470533,0.9142188950933624,0.8778119143384187,0.8345277941447924,0.7998815888528608,0.778759109520908,0.7518397867911273,0.7195448355680866,0.6764492384428646,0.6359184745183589,0.6029621986694531,0.5783327502074349,0.5474927025551538,0.5073974916441965,0.4892807415024936,0.4787538915902932,0.46186419375658133,0.4367606137645589,0.426033854992848,0.4173888072224556,0.39480896006352967,0.3799055985307831,0.35102423381454345,0.33161048806004495,0.32252789456247216,0.3188789156424041,0.3122299803767733,0.3000357465971628,0.28926063876691865,0.2910329349440957,0.29964924465895665,0.2903499657599804,0.2928765407277613,0.3173069268905793,0.3205028627408306,0.29625802028115905,0.25125526994894903,0.2425038901474352,0.24567696580017576,0.2617398293517929,0.2892653651126737,0.3204145769969143,0.34911749231624567,0.3860253077896422,0.42764319512622906,0.4479110569567753,41.3082138,-72.9250518,0.7209643389277584,-1.2727822610974175
67,394561,69,"El Paso, TX",msa,TX,-0.4255293709863095,-0.42658853128843166,-0.4317479038357821,-0.4443817724054677,-0.4827385339389738,-0.5117829708954529,-0.5366290801449526,-0.5543667732277947,-0.5650928747584765,-0.5820552851210368,-0.5885284616423647,-0.5853649570913513,-0.5749240003590212,-0.5681473757682193,-0.5703797022644813,-0.565382681220217,-0.5528264153827691,-0.534882835603873,-0.5016114536730285,-0.4697349102402301,-0.454257038992133,-0.44374747992850555,-0.4345231348454313,-0.4277514674430323,-0.4140120198920098,-0.40508194568822176,-0.3814297679882781,-0.34068410805848426,-0.2893410363501477,-0.27680735793860156,-0.25397530891768627,-0.20958711382589693,-0.18666587266860987,-0.18991396979783798,-0.20637268069871717,-0.215942790614366,-0.20708289779736277,-0.20056738391766665,-0.19834979802581934,-0.18627613730673528,-0.17143003781203342,-0.13958327028709083,-0.13433920005476377,-0.13716582457650014,-0.13382181796072967,-0.12684470912401483,-0.10404327427507142,-0.10403393638850832,-0.10630415147151029,-0.10719130626261539,-0.14514539196405404,-0.17543522214024806,-0.2063607554695545,-0.2118302381755248,-0.21718691994124642,-0.244030450035941,-0.27958212635287494,-0.28366498968674136,-0.2893101976547714,-0.3033713423318527,-0.3165098030726563,-0.3191701766228823,-0.31855215451180635,-0.32785916283976263,-0.34267054156035953,-0.3543085326678807,-0.35194846417829356,-0.3557120769401216,-0.35776835442670224,-0.3543399942983219,-0.34721093740261516,-0.35795870522620044,-0.38051312583056235,-0.38916110165717094,-0.4008225994299903,-0.4028596817871057,-0.40524602064063164,-0.41836953800645804,-0.4397022957417042,-0.4459277123188824,-0.448095906051028,-0.4521854813511821,-0.4535475119246761,-0.45487576536175445,-0.45875689284161647,-0.4581377111288036,-0.4548000953907348,-0.4487023442800174,-0.4424105337382365,-0.4339705331851217,-0.4229635201595139,-0.40380816660660784,-0.38194883958206266,-0.36257628211135035,-0.35500935531206046,-0.3454750128495711,-0.3387197559906533,-0.33270735122851897,31.7550511,-106.488234,0.5542301958340471,-1.8585702979341714
68,394318,70,"Allentown, PA",msa,PA,-0.10007874242187344,-0.09133892498917465,-0.0633361179491584,-0.040794436972647466,-0.02526052702826751,-0.00452511600521557,0.008595215892186363,0.017822296664982983,0.03359759154198518,0.055040080704610125,0.07098413963992006,0.09893261053972977,0.13355225976648483,0.1587105472737188,0.18870573732707777,0.23961919543547489,0.2855361258806806,0.31542862882330736,0.3363434333516039,0.3608285295931095,0.3862629024445715,0.41062897237755724,0.4317149215960447,0.4675113084088256,0.5092419025323949,0.5376339985861581,0.5682344749841993,0.6052235053470817,0.6305074943281966,0.6450063645004387,0.6610772609025161,0.6709304201795314,0.6887379742465266,0.7031910723031314,0.717551251164225,0.7405933141751212,0.7593495475760268,0.7680356838240211,0.7688419704071815,0.7558055550839597,0.7629641582370864,0.7746110103999658,0.7980891132839996,0.7954555356327822,0.773836969672721,0.7691531525695036,0.7444533381983571,0.718536463053953,0.6947893926055568,0.6693115420320331,0.6405885030004613,0.5990646886812874,0.5500376508502036,0.5099247857650938,0.4831485758031976,0.4511158082335352,0.4188171650142499,0.41647150632924257,0.43415795116518535,0.41980013204932093,0.3865319313569733,0.35430066564668655,0.3269667072346642,0.31456699868329435,0.3017667413160784,0.2843340603367065,0.27085037057603895,0.26701975459796157,0.2599941193219496,0.25143653343350764,0.24401924812488743,0.23966078968694562,0.23106057570060712,0.22410700800930883,0.21571960403131088,0.21548271741468553,0.2111598872886898,0.20568258655692997,0.1983285000035864,0.18912298996914076,0.18556424668026883,0.19401924929229117,0.20062889043355978,0.2004325126465409,0.19844154763557253,0.21645934324032207,0.2079520449484021,0.18609109428271786,0.1601766674333822,0.15483223184152067,0.1576815819090995,0.16364959068760562,0.1877429591454936,0.20785090582822888,0.2182691714535475,0.23612515212290658,0.25469371298561266,0.26595978684112825,40.6022059,-75.4712794,0.7086421765276676,-1.3172223162225705
